heart_rate_avg,heart_rate_min,heart_rate_max,heart_rate_variability,resting_heart_rate,steps,active_calories,exercise_minutes,stand_hours,sleep_hours,sleep_quality,blood_oxygen,temperature_d0,humidity_d0,precipitation_d0,wind_speed_d0,atmospheric_pressure_d0,uv_index_d0,temperature_d1,humidity_d1,precipitation_d1,wind_speed_d1,atmospheric_pressure_d1,uv_index_d1,temperature_d3,humidity_d3,precipitation_d3,wind_speed_d3,atmospheric_pressure_d3,uv_index_d3,temperature_d7,humidity_d7,precipitation_d7,wind_speed_d7,atmospheric_pressure_d7,uv_index_d7,fatigue_label,user_type,date
73.52879254415923,57.2488849919704,102.69087345990978,64.37734548851822,66.51162944151704,3765.6349522907144,255.9355278945902,36.689514578049526,7.152332923587034,7.97048845961338,69.00983777306327,96.51466707714576,1.3949706178875405,26.259709645385772,8.521452216222672,4.789983755333375,1005.8161737099229,6.634485972620404,3.403984049049829,25.563098363224306,5.360258154084283,1.844182580629934,1011.1852282427927,8.250108531774453,4.0503745546808085,26.44431842139155,4.961788982597401,1.8556138276029919,1010.3558973679832,9.288632222002699,-0.3788211078844861,35.89053401113327,8.300641731601749,1.7934419369068588,1016.0034543570333,6.414220587316657,0,worker,2023-06-03 13:46:42.222122
72.37149238524918,61.13401848067194,143.51042501539177,41.1356621460953,68.49771983941027,5030.0875777313695,334.50766862007936,18.93319563754496,6.468777685939624,5.741735370632711,49.5375087066878,100.0,4.459617256199824,23.253644511652496,0.9896777356264185,4.269883600474515,1020.132106238953,9.816703980745894,4.170689385837312,24.20633789604431,1.3093267957057182,0.7958507664884547,1020.8867729417722,9.85466454015234,2.4269419386932243,16.437070890767533,2.7803517503323056,1.0183396004920917,1016.5316501519918,10.248245369123048,4.014162841853707,11.797756507709305,0.8140541707911955,3.6676035243115392,1024.035865212288,10.528947213518101,2,worker,2023-06-02 13:46:42.222122
61.12115087216065,47.003866935520506,122.50850071206543,60.90518530914094,58.524277851626216,5559.666241122554,160.31392411130093,21.28392055916788,9.468212671614497,7.636553206873264,59.98204107343992,98.08651392994855,18.83515389631576,58.14236261749358,4.412646454357779,8.279474175998017,1016.0594326666253,0.0,19.878386191306195,60.70902343348843,4.068314093022763,7.814461118154119,1016.5889639934394,0.0,20.180879664977375,55.25549095607205,3.0856879902422287,8.376967716307492,1018.3565505460567,0.49640023397982874,17.54941948387006,83.04344862457656,4.577290118130852,9.548366687013122,1020.5062009636771,0.858004988396427,1,worker,2023-06-01 13:46:42.222122
77.97002852821777,50.11262771763136,109.65875189727356,28.118219886029543,53.92555301810651,0.0,257.0411478703997,15.824405485881595,4.924584382939996,9.322609225262767,74.039217130746,93.38482070163708,11.240934663933213,58.29189161179092,3.735269661188003,2.341363166448068,1020.0925985049051,6.960696822706513,9.606589871371266,49.654314684380275,3.303586361873199,4.858699279035255,1021.8926756253445,6.59990746469434,9.800165971693016,51.535100501800436,2.769510218995498,2.9043610367760713,1019.6103956495327,8.544897816901589,6.699540402311046,46.977608598889596,5.165078229768051,2.962103363786561,1021.0342057963784,4.940314224587599,0,worker,2023-05-31 13:46:42.222123
77.1638734491286,49.64252495520661,121.89976855607536,52.03085041397579,63.87490546506433,10178.36893859369,196.84637833458552,31.59271757815585,9.1295525286283,8.061816645989731,63.48373664337052,95.62068899019812,23.44258329219901,43.148465547758235,0.7038212476503641,1.6944767877306077,1003.7387131091981,9.126635462531693,28.563367154303133,47.263060772838685,0.7062714826843793,2.750480297702309,1000.837349178279,8.459701370735072,27.659897755159427,38.11905464289495,1.0417711436198096,2.8266939376770868,994.6863247593423,7.700407607491166,19.92755919722933,47.385333605424904,1.698457607168474,3.255424390811332,1004.0905302191973,10.998391923155115,0,worker,2023-05-30 13:46:42.222123
89.30603778644368,59.00060166334595,152.6286859035263,36.15875836862854,56.235255205619055,3746.560800257064,193.13174272907827,31.74739831665516,9.368972267105992,8.414029135561988,61.63670247834284,96.89357512745403,23.949438741486837,90.8218186161157,6.587988234101729,5.585788100811634,1006.054167882404,3.945383001131521,21.365230949082513,79.25630058328454,4.411374472363861,2.7118111042521105,1004.8163974189742,2.5277345780487988,17.519887867749134,84.98843738633137,1.6807404973125804,3.339190049764238,1004.6305367846224,1.5867740921626887,23.697112109050348,83.03170371603805,1.987932836767155,3.0190987663581166,1007.4575340457687,0.33663686197640685,1,worker,2023-05-29 13:46:42.222123
69.537774120376,70.12760499639565,120.36396843370798,28.01679369690975,58.372231527971586,7264.338581181997,46.81941112492302,25.025815278682572,6.240712648897519,7.218338750442161,69.10488787590309,97.5073671085962,20.930919031911706,57.009350838133344,3.386970132050901,1.211549336078163,1015.2486624291909,8.047180797269753,22.757623603553863,38.66546024202692,2.0496827732894225,0.6589289923499979,1016.146655654698,4.049545060180796,22.418354516865076,52.24700872396558,8.248114188090966,0.8515047006810971,1015.2216872773862,5.840273227525891,23.43550281075199,38.656170739870824,6.3719146093200765,7.830584089197777,1013.6497350672737,3.1776261256934437,0,worker,2023-05-28 13:46:42.222124
73.75320262131152,73.61910102334842,136.45216512777316,47.62240850893135,71.27693263305926,5783.247159629478,460.71919073759994,28.47183658861472,6.3593430777350655,7.96793194876499,74.1231704221386,94.37050227937915,12.173609671552981,90.11684397841175,2.4593294877832133,0.643272492337435,1000.9530726003468,0.24251583962870615,10.709842650864095,96.87971717508476,4.381973323012243,0.6714521955729834,1000.5698070540491,0.18049620655338705,15.15250947944917,81.23524859100174,3.9631899651665554,0.5478273941689514,1002.2708334923113,3.505589806255123,15.340002053636692,77.74124563021002,1.3465013975302655,3.1298685687940067,1001.7221773763777,0.0,0,worker,2023-05-27 13:46:42.222124
73.99506946968604,62.4663577100853,116.84278703712148,57.11366146315162,67.78980799996037,9144.0476408984,217.61534962154772,16.818654951193615,7.553948637467196,6.282146785645964,52.76377051553007,96.73001954404587,37.80351419083825,96.78511919700091,4.030734159277573,4.276704278000659,1011.8752016530249,6.393373155850753,36.20305865966345,92.7712054745733,3.5424067938026664,1.981506507426626,1009.0457830886711,8.823040426644724,35.53143207305828,83.83628655293744,4.468017402774488,3.3338345025997347,1017.1543274197358,6.2112695148217485,38.73074366221938,81.59560490088685,4.887724237720761,4.204772793697868,1016.7646662514582,9.01980380537438,2,worker,2023-05-26 13:46:42.222125
84.6196262381078,61.5059113246112,143.64259329862514,34.860702736878046,63.10582018576016,7015.140306070202,439.605126619626,28.133045103635727,8.564072420924441,7.795863812341226,76.60154177461455,95.56472172477892,40.0,24.44957898533941,4.388092666619779,0.8836854853389887,1009.6663158541701,9.881212638275217,40.0,26.097462590564888,5.199292529101061,1.5022159561999895,1019.0402413751509,7.800484401490184,40.0,12.865516534407897,5.210271838621531,1.1277015807148791,1018.067415716964,6.684074898924842,40.0,2.4563001448920048,4.371121788509927,1.0563414168128191,1015.0097601740885,6.528804978441921,1,worker,2023-05-25 13:46:42.222125
71.23763574090438,45.392595860930825,142.33913929822367,27.011808474499183,53.09656699221094,5412.689321197564,428.2550785673151,14.9318333678929,7.694290016371549,7.654388134060763,60.39648062071148,94.79248287479537,17.06949475982824,54.73725254285026,4.094316157051274,2.148039942287316,1027.6744423069038,2.80053796589447,20.346141362433585,63.12370116622355,4.6437837748686945,2.841378860054464,1037.1358410994449,1.3371559266671598,15.776922897016552,79.14971556646456,4.859517633640991,3.284638285585375,1034.4872689630595,0.8471862434740698,17.99274924234197,66.48405875380861,4.8531112598346375,0.8707113934458924,1020.599351720001,0.31129010376440713,1,worker,2023-05-24 13:46:42.222125
74.23217220616272,54.20128340186185,163.2749589993354,43.89786282798054,63.47977597229461,3766.2122687017995,145.68003521802075,20.03347433243603,8.867124920383759,7.2899111740376625,69.78486438100242,97.51919129339791,22.0551399536083,54.93515667061744,3.2895361650616435,7.672644806437083,1016.5528997821207,9.79475275480191,19.261445988031618,59.23462031994257,4.028540111521693,7.106991369714898,1015.9836970263309,10.342811672399144,28.720433758597206,55.02760805893764,5.423206936182581,8.45753466937573,1012.0173766373937,10.32116399240305,21.45933857617718,48.39657266779235,4.560859670307634,8.187746337049893,1027.4015454142302,10.405439046465649,0,worker,2023-05-23 13:46:42.222126
76.86317207773232,52.485513736642325,126.83984898101411,43.950776054673824,69.43860103551269,7994.626753455347,169.39065171925853,15.88034375950554,11.525959305074798,8.316007419718499,69.57495831170189,98.54775434688564,19.572046368684752,3.2962027089025314,3.1472083408460656,2.361741875569996,1019.6941242760334,10.09361891486018,19.724874506690014,0.0,1.4223064993355234,2.789630313245461,1021.5342832399572,8.911288467352872,17.524422869588875,0.007196107435701649,3.7608487570000966,2.3358507064416894,1025.5774053347614,8.554060786714105,17.700459272849095,18.199761027017182,2.6399890349924804,2.5344813670917175,1015.9245631000676,8.813761821807791,1,worker,2023-05-22 13:46:42.222126
73.49287298525087,53.654066812242185,142.03578648564232,51.57983553065399,59.37056433964125,1316.3967401134582,607.2603551226821,13.14172191021206,6.984566461700572,6.4612151621526115,63.67520658112271,98.68208255392324,18.376903266190453,29.808438021640168,3.2287505213026626,2.395481766647963,1027.229013550129,3.590559853477751,17.45509669090154,30.07197822652718,1.260782259266433,2.4212991715556633,1017.1774855936205,4.185081941562445,20.40859860056367,31.5512576231846,1.3052105262077913,2.2739164653415336,1029.5874631786292,2.2959177232203114,19.10329538650476,20.531983374060125,1.34777847839672,4.559230178116682,1025.6400831563035,2.755761181039027,0,worker,2023-05-21 13:46:42.222126
68.42853108359577,56.822993269906476,131.765215711701,56.39513485637386,71.457798629907,7614.726050689731,510.1111130312572,9.663323034173146,4.5696400585931585,6.812942483526338,57.71608304643143,98.14877270226775,9.876164332065,71.07854027114509,3.7374701097756176,3.6709543683662864,1003.4829766396997,6.983610389496287,9.744891506094541,84.54502119635963,5.2135161016916065,3.5184233203983952,999.2015399080489,5.371018235173875,7.335182142966333,76.9783782372738,4.360606058852396,3.9574080344883082,1001.92167371968,7.69600637519572,17.318225639631144,88.04739556348652,5.495628761554038,4.423090936102972,1007.063634773357,4.889029660867825,1,worker,2023-05-20 13:46:42.222127
73.55271994318646,54.695365956120106,153.32569207353427,44.28701782473007,71.04921702662745,3252.388121112818,296.2177784006275,27.01535155788328,9.651847166061307,7.095462041358297,66.57176142289283,96.00526093371947,7.613931655184265,100.0,2.8942058048972177,10.00915295708612,1011.5012951378812,0.11596527023874148,7.340776907995527,100.0,3.7881526996706185,12.497691669021043,1011.6498727730908,0.0,13.812257106758409,96.22106021198432,2.6571523956820613,10.25491984348901,1014.0076478649128,0.0,14.227674149646791,100.0,1.3803470861952094,9.784311255551948,1018.5349384243899,0.0,0,worker,2023-05-19 13:46:42.222127
80.58905399887817,44.14490132736949,117.06101702304285,67.26603977753116,73.64612982500431,9130.7091548916,330.88477277008195,39.65908869220195,11.36662915185506,5.970389028910599,89.50396370890233,98.42909952292702,5.898444845251941,73.19154415593187,1.9172280701386781,1.0054114689254376,1037.967518007456,9.919221011759097,9.688851067091129,85.34311027733102,1.3941753197262932,0.5216431025565724,1033.9319068117281,11.0,5.675999769441294,74.6916539873758,5.553751483751426,2.514788934269179,1039.5202918334885,11.0,10.759320407680853,88.90842976923906,0.6021110922325641,0.4870755035729245,1040.0,11.0,1,worker,2023-05-18 13:46:42.222127
63.78787760471152,63.23537179282274,143.41009563179105,47.6908169344235,64.13670188571948,6403.248856656738,224.29843164633735,37.56652957504339,8.785536726102249,7.226931943800248,53.65989963443643,97.61810887620858,23.044538895568778,77.14087747366904,1.6123575306700764,5.383187093279089,1011.4437125598113,6.717309609732445,27.53142738766861,66.43544418514885,1.8954202007246135,5.752034300900974,1018.938144523739,5.395137479091576,24.545546269863728,65.44770909094636,2.90812267657834,5.4598017954887155,1017.9426104673014,5.652375167003083,23.94962451333019,68.46842658921645,2.5226232788882332,14.793272817288702,1010.3530247735408,7.245637547871679,0,worker,2023-05-17 13:46:42.222128
73.06375739317501,50.49079881982136,126.49544866989973,40.842881927917205,66.11174189864208,7610.309419625271,351.8823257040408,1.151519960818469,5.824502649292664,5.281069587046153,90.3077562292585,97.26788376590403,17.426459277411492,60.14419778481889,0.8538375890131091,6.34906222540431,1024.4249629074554,7.793495282685485,10.333243394054936,56.61926708260464,0.3739488116140849,2.783656119884101,1026.1373104559007,8.214651335183769,10.567352932551955,54.86244429385136,3.2689260087928713,3.004657429796177,1023.5749871763985,6.717085255272934,14.070411326839343,56.69860370301333,1.6330982355763484,7.941826538295409,1030.231725299231,9.861254925724777,1,worker,2023-05-16 13:46:42.222128
66.39903348048661,59.67472804877805,128.84461281204705,25.661191690766067,71.89931101831763,6204.972034561799,213.93817191330342,39.3380457711031,7.752215273529598,8.04695453442821,66.88334594708161,95.7766137565964,-7.474795781611239,87.53672305402976,2.902400085261844,0.9041973000102641,1026.0148753087662,8.35933721350197,-6.157976029165034,88.00385376467867,3.6137985349789994,1.2159043261645943,1025.824623206363,6.639328570638174,-9.29287940566175,91.07318334732456,4.785896241526759,1.087576642236091,1019.727071484701,7.86659466059457,-8.858240695312274,100.0,2.8993395671586817,0.7139219563383539,1023.6470763299428,6.200373974268564,1,worker,2023-05-15 13:46:42.222129
81.56037303139874,72.51857868824982,131.65154472007072,41.84808575620599,65.13175755948284,1619.0572621475083,56.117548284193845,15.227622475731067,5.762953031576735,7.046637366565966,70.42445700506367,96.00624774531694,22.985315675608742,100.0,2.2456766125224195,1.3565139713560868,997.9671301597712,6.685651860206424,25.467798957922078,96.93167953501451,1.1776929659497704,4.0175952077525,998.1230757157932,5.869456637741625,26.782724529807243,100.0,1.9528613157713366,1.3211837370498525,996.3078692144438,6.4424547819909765,23.531489381380524,96.23734732503252,2.182513860329919,1.7457932303103907,1012.2092015742062,3.936101910087851,1,worker,2023-05-14 13:46:42.222129
59.8145047617298,51.564307858895035,134.5403271356802,40.96335665506636,58.49136124546851,3848.177091511654,141.4133056186739,29.010995227183873,9.285710987925896,6.479107096096237,56.959470263383274,97.1477738722491,20.005231068321514,46.872474718067195,2.422059472125281,2.2270322551327286,1016.0141545897065,9.670225089609392,21.333857914198973,52.70197950166314,0.666234866254658,2.09218731971491,1012.7942063045093,9.991548292822964,22.29060918517907,41.781650741985636,3.5173826954158485,2.9999640366089766,1019.6022971051784,8.720765317083648,22.706368637958132,50.564160970804906,1.838014860690619,2.8179339294529613,1021.7170608637856,9.95131942696961,1,worker,2023-05-13 13:46:42.222129
67.5286252218273,40.28798734077569,127.90787722380476,56.523657555377646,58.860200144304976,7680.973344028456,302.53112974207045,6.406770019291834,5.2974191946031315,6.1656263877048785,60.74476699987023,100.0,32.72513714641241,32.06215206341341,6.369962729441086,3.6979070820412847,1014.3667185077506,7.501146842917832,34.16881016876334,22.822929571108865,7.476178353564245,4.1645259210711885,1012.7554007908751,6.817482471260394,34.08906323816734,36.964940029955216,6.886442544090726,4.370082522779877,1006.9799801224971,8.050416842607396,39.665403062896246,19.6284112526061,7.000684477526362,4.123558641495635,1013.5623568711494,7.066136242185055,1,worker,2023-05-12 13:46:42.222130
75.01769500051617,55.997970446839226,133.86483729706947,50.54980348880225,63.669884676416174,6416.63954339961,164.27193173968948,22.12969870811008,7.3997424263436,6.765420970380813,63.96508419954377,97.60248496018278,28.187532837609393,13.613306000528484,3.8278516827980806,7.888803270807134,1020.1929093197779,8.022367995992477,27.606309580769548,17.670096763258986,3.731585711739933,0.8585109405881806,1017.1390434611714,10.405023599746386,25.65803630118472,22.93176870533626,3.6200451308131765,1.3282980052355517,1004.6110014653548,11.0,20.95518752723236,10.459207401659803,4.793439198654217,5.466502002858862,1012.2549165107105,9.97709856191254,1,worker,2023-05-11 13:46:42.222130
84.52419223387473,65.70671744498999,158.40612503611933,30.847570540408594,52.96607004637647,8952.47476326418,291.9267042103759,24.705847743453607,5.991324347412187,7.688259710772414,57.45166034946505,95.77762299549943,4.888208107544514,85.85653352693912,4.528007368449016,2.6460846481685074,1002.1347152216011,6.61621859690804,5.276858542213774,89.23266844488029,3.1068166399237924,3.91731970502882,1003.3537545853396,5.505418564374412,7.929948767797356,78.18206904286382,5.067663626468709,3.2421276897812765,1008.9464463292645,4.099078394682554,-1.5697818109867496,88.80101910761263,8.480185226439826,4.468579937669302,992.0632676070683,5.136771227975052,2,worker,2023-05-10 13:46:42.222130
71.47399791141609,71.70843217954416,147.73809434107392,47.06705263693245,60.99718759245065,7008.18640759293,171.04067526805648,0.0,8.253649370269924,7.547738978737561,67.49298451154954,95.33522111006111,-1.6263297148650673,56.36968733518716,3.497524218155181,3.9824794580528153,1007.158345565252,1.9348246989566835,0.5896177315628033,59.842313859298606,2.084183792851952,4.58999150830255,1004.0457384535782,0.6324494333706003,-4.075626253178028,42.952456375358295,2.142701794951314,4.034135563901427,1002.9025461910841,1.5830311688718546,-4.101737994081647,65.36445432305287,3.102217427338447,8.769257068406487,1005.2716521232671,0.0,1,worker,2023-05-09 13:46:42.222131
67.55840378645442,49.39315283883308,145.64478266494413,53.05837406074864,69.67582982761178,3583.2452732433508,206.11752929976078,29.12400749516284,7.267316645724485,6.294462052721539,65.11580929831875,96.0164667746876,14.69281372621927,66.16113063708269,3.8150108470776534,3.83735594948908,1004.710754436245,10.262268510203885,11.383267281859494,68.95703556687153,4.97629740603769,3.1099159611191656,1010.5875693981668,9.07472933840278,9.167976427396908,59.19606685577881,4.1293906481131755,2.3331269164881716,1008.3119070113739,8.644815282427171,15.878720140382486,55.75279842894307,6.276277719776537,5.314987589435781,1013.3829886655444,8.337945568574474,1,worker,2023-05-08 13:46:42.222131
87.04925655552472,61.47689456265565,121.80028853157033,63.336376312654,46.66122304184303,4009.839655698415,402.379836769583,40.18902511757473,8.353524206500527,6.153960327372365,92.2093737092288,100.0,15.598081524789176,21.577563072340514,3.592770037210916,6.990799711044776,1010.0593892451747,7.410278935703313,13.876488275558945,29.42675729286067,2.9196331338025856,6.6671174749857265,1012.0384883321586,6.912352526348941,13.713296988936209,28.635324363312844,4.066606829617212,6.364841575670945,1006.930418180003,5.849426953003495,20.79466858130431,28.09800173135046,3.330885981397724,8.351758300826695,1015.8238982955978,8.444918874659175,0,worker,2023-05-07 13:46:42.222131
60.415888796670046,54.742826802539625,113.99366509189016,55.65004760896871,72.74137471256161,6257.293476308093,329.69766571681254,17.38028081477558,8.044701109932731,7.656898706319647,56.00830977183447,96.20148670810808,29.898167173116423,39.24093841353212,3.7752847026440577,6.568171381025359,1027.0840592851491,8.123484432252733,26.763618843244195,39.073914191564036,4.037063233673521,8.728390549025548,1018.8252486888472,7.439419418527965,27.930868926668925,48.124276058156354,2.5347517323434463,7.118931795669932,1018.1812743940816,8.387302649356222,33.8857321126348,25.989482151332258,4.266430326145461,8.137859806540577,1012.8474307944202,8.174367056073255,0,worker,2023-05-06 13:46:42.222132
54.409552347039345,57.25836151987105,147.19541004827954,54.13015985173773,69.85661953092212,214.88983499973656,298.8402694423983,40.40252196242019,6.026681944551779,6.2776525953849704,71.23228620098304,98.81374106922057,19.589035703732264,53.11391082300336,6.878263330896275,4.194557544517122,1034.2640582836773,10.265696334753603,21.893192446312053,55.5954366530682,6.905063483789659,2.4881211575410958,1036.8318984783539,11.0,20.921706525626853,53.36986840471837,10.167986691436681,2.671902838880909,1028.6984447716131,10.295259591422806,24.28126039919075,45.172563322972366,8.274169008672192,5.327468941522692,1024.7572521498398,11.0,0,worker,2023-05-05 13:46:42.222132
75.52011560042666,76.51040342911924,145.7688422655363,45.721031935381966,58.78164768918666,10183.604714057463,405.47567676847814,17.154597598213886,9.253754127058043,7.059909774079504,72.97415538282189,96.24814350905729,35.3849420537436,62.6597984506202,0.9789726536575147,12.212703953027981,1022.7554814112362,1.9566855257590008,31.0719106831745,54.97800054121396,0.5275150608973435,11.62140606853329,1026.2641580351562,0.9232376979329235,32.7617593724137,60.24739166985136,4.562254646170828,11.1116402422922,1028.3765893497734,0.6415589526750376,28.448379778490974,60.26932902281879,2.1607646615259273,12.786740984269697,1029.4181781995053,1.4139713416605562,1,worker,2023-05-04 13:46:42.222133
67.98356620517912,47.479207701233925,156.50807216351768,49.6597440650814,65.80373579510267,7104.366840943893,357.6730312016817,32.743767965699256,7.902468696313769,7.123754642524277,57.15615341617795,97.52236908255925,6.552148892345122,49.066937333604756,7.37424750675578,0.49442468281856167,1018.3237465180772,5.188168455460358,7.538875780517431,52.7597732812231,7.3114926087930225,1.5430142660060402,1030.5424650477728,5.2475754908063275,4.979377387493526,46.15130529077727,6.650596194319321,0.25274919543818636,1019.3174048280264,3.8439282641367054,3.9589455729070275,55.06552573593681,9.542712604705775,0.591323854426248,1030.7080231587704,5.965747990438498,0,worker,2023-05-03 13:46:42.222133
63.8301374629543,59.776177630462016,119.12834873255387,59.9940588084739,62.022034088344284,9067.58649262218,473.5875949501641,0.0,6.022941984268199,7.312062131726738,78.24192994543407,98.58349054801745,28.769263634947517,36.559424239487555,1.120014055363851,1.0421957869859098,1003.7901258054196,2.780735180736628,28.963232854977317,42.57714957233186,1.8440097924435332,0.8187557774701236,1005.1099651749663,2.7858104366909124,31.48332605551723,36.636686071761346,2.0332898220079674,0.22280116806623862,1006.466988157948,3.111277411518543,25.151691077099372,46.64265140586261,1.4781837793750434,1.785726233886354,1002.6732729831183,3.930093758571047,1,worker,2023-05-02 13:46:42.222133
77.66685157839483,61.27385220235803,125.86812420351376,29.0066712302442,70.60993257907079,2048.4901479770774,244.81688852218318,56.28166668970195,12.481853112411585,7.8582704301818715,65.22007584542047,95.85619430038015,25.91819355772116,50.23213913735455,3.4657439419194906,3.9935111813197226,1015.9442964133965,6.237174541214109,28.50003423795903,37.083203751587156,1.906070488308726,1.6682339789425855,1008.2181864968893,5.707713432968575,28.910651311782598,37.728190318070126,3.1797617005784162,1.4942554751828545,1005.190206816226,7.816542062764969,24.947260431482732,45.01265472284216,2.284527102947968,2.6674792892005352,1014.4777813587227,6.969498901408677,1,worker,2023-05-01 13:46:42.222134
73.95040571016959,65.60050427457543,100.48928507454218,40.80672807339653,68.87878199938959,9111.41290088814,248.44380257669894,42.43187367864436,8.95286033343425,5.737037063132677,40.091324181003195,95.71777669169447,-3.6359475197254754,82.56776464760713,0.6346436685122341,3.443205330448431,1018.838048867126,9.690245406436695,0.6920136281706911,81.87592067391007,0.8350478641903363,3.1766116603518366,1016.5770727165733,8.893924999835004,1.6982845907994875,81.57376030358972,1.0563763401759088,3.491517639790007,1013.0738147388075,11.0,2.925591349285999,88.98252946210962,0.40932851198120546,9.576745271193666,1009.8237857245936,8.92167640257461,2,worker,2023-04-30 13:46:42.222134
67.48737095410617,58.685882074296266,122.93552009090429,35.72917501492511,52.199504937718935,11578.747277569371,143.86688803303858,15.730617436194816,7.693478893201389,5.0888406747395125,77.91819534525479,100.0,34.86940991708205,59.225054079677825,1.554976128623237,4.299081508311801,1005.9313184703428,10.836077496311031,31.03794526667107,64.9480874667789,1.5773342228718497,3.082797392542217,1000.0119674128788,10.77327811902723,32.16591823238018,73.54687347491833,1.8276201445881342,3.3078010090334353,1009.4180937325073,10.394151253968943,38.74943484818647,63.53074621427988,3.755135497149018,4.1888538927420695,1007.7319625857651,5.684351662954434,1,worker,2023-04-29 13:46:42.222134
61.75756481063284,60.15635377652872,147.93826919043005,49.54983742471349,66.11083689424923,2697.804111556706,248.52231391530964,0.0,10.830409053403647,6.432552718771649,56.596709390771636,98.9691857897916,16.238448123461875,69.93255632011174,2.1561960368711817,5.485387037386651,1011.5146691110522,4.2450737829650045,18.873696565980904,73.52966817916467,3.0848711661259918,2.564729794530012,1022.1583264559582,5.83647271997736,22.962382546217825,67.23007744398993,3.675932259761627,2.6505100971203888,1017.3020879609896,3.117614459293756,22.109343640025262,75.68349535383156,5.046398271718629,2.008007417943834,1017.3712898574013,3.884364234786287,2,worker,2023-04-28 13:46:42.222135
78.97965862624116,55.258460028047466,121.60308317389244,59.76266610780945,60.560605024497264,7928.504487259416,415.7723873162935,24.320425524582337,11.683631218773215,8.801528407832187,57.426700646330815,98.58134463738146,23.908999356875213,42.29420207978037,12.244795548439255,1.572713948693663,1020.4497892858063,8.591738994655408,23.859353831934083,40.49020341471682,12.651917838575493,1.4342502551827185,1028.6757671663902,7.472953660460835,25.27245096844056,45.99325212229133,13.891205525306116,0.9197480003321492,1018.9281962372847,7.9933387395076725,23.053033774651333,45.01375084879743,13.036046158095113,0.9217246931235192,1026.2615673990804,7.605615902747958,1,worker,2023-04-27 13:46:42.222135
77.20160942366928,59.88388858871575,141.52863631361484,37.83630855934712,62.5798279936267,6002.774861718233,455.9984846714561,0.0,7.70930115537223,9.022174100087378,78.25482499470878,98.57455258624583,10.941317607173003,0.0,7.490146231519794,0.6688613939904039,1019.4497910365943,10.716650131685416,12.802101582010419,0.0,8.770295658306285,0.6995682174124743,1011.4684301619715,7.843115560780979,13.01551895208283,5.88578507638483,7.758527586735723,1.5646767253064844,1015.8532956564243,11.0,7.724174495626138,0.0,8.143491472404614,4.799779713933871,1015.6097353378791,9.90260117460449,1,worker,2023-04-26 13:46:42.222136
71.20659308976494,55.59765407151813,126.5709440920394,20.0,56.90279669321129,2138.91537937939,415.23662017040016,26.67280306336232,8.694794972869524,8.831177135565888,65.8340622109786,97.91915097662213,37.23240051368262,57.66780366234207,7.966669839116017,6.015084512583982,1022.1032606223274,8.068153296714557,36.850840346070186,49.24087425175415,7.874550992935026,6.830054572300269,1022.302896313151,7.710469954582279,37.1147203932499,42.520505291826616,9.112337455450508,7.407563821819818,1020.0184771564448,6.5121410107253315,32.36991859877453,46.51718491165826,8.61354626487232,11.309934001987465,1031.804110733287,5.935003739001449,1,worker,2023-04-25 13:46:42.222136
86.77309596838133,62.351003228992354,135.83302650798808,40.05335105970636,74.23695948384585,7232.209929629675,84.69697601406764,26.17348578746423,6.0239943639941185,6.80701863223931,81.01326580661801,100.0,4.478174250184049,47.00648629902143,1.097380536583762,6.97694737269608,1001.4019158912295,3.1570670447556384,8.808056592275905,33.58124929331469,2.015365300286926,8.529946438126727,1003.6064720576572,3.0592930786947012,8.993689601417373,37.1866717268533,2.092924512987924,6.921231398984264,1005.3353795430645,0.7432921976560083,8.832106221623187,47.769669876475426,0.9902322950853343,8.289280440549708,1002.3847541964074,4.26391690033647,1,worker,2023-04-24 13:46:42.222136
63.43932186939078,55.41272764769456,109.34155498331799,55.96168478420888,69.28043273931803,8084.008012093371,429.97742551928815,5.878952464969628,7.705614498463977,5.217884918015171,84.52199314438383,97.08781660375432,26.518713609770746,74.13110909065549,12.210590055932451,3.6839906974873418,1022.8057828218862,6.7789270539267825,30.537489269214248,65.70071747080979,11.213148006032544,3.81491987460547,1025.21654151716,6.489072375236953,26.742818401346046,73.92837771297572,9.831634908161337,3.444802801946753,1024.214741590036,5.709032670011214,23.346475136310595,82.38299174601349,10.07263526860076,3.4611660915084292,1016.871985760546,5.187828722239022,1,worker,2023-04-23 13:46:42.222137
59.795798632602086,60.639702757315305,131.53377009341023,51.45155883539856,56.82160185218923,4497.183618327883,79.37776520735152,36.81450535421566,7.60187489248026,4.656960898348159,62.26085847613243,98.15452473440183,27.933881841723416,100.0,1.9422837025944468,6.433112157780435,1003.2167619171162,11.0,24.657802702605544,100.0,2.3128202593252603,3.5500575950806983,1012.9932652235443,10.700295516788522,25.31889297848811,100.0,2.5880592989817535,3.296844454084639,1006.929424405248,9.976096832914944,31.3390827160098,100.0,1.9909658665183407,3.3143781223197246,1000.7583781783346,11.0,1,worker,2023-04-22 13:46:42.222137
